time_sec,mid_db,band_db,flatness,mod,flux,spike_db,score
113.23733520507812,25.09117889404297,13.503190040588379,0.11216780543327332,0.44065606594085693,0.5462453961372375,24.206802368164062,1.0960774421691895
113.2586669921875,22.106229782104492,11.183046340942383,0.2503751218318939,0.40957069396972656,0.5457738041877747,21.078866958618164,1.1069469451904297
113.27999877929688,24.9268798828125,8.54820442199707,0.44393661618232727,0.48626846075057983,0.6093224287033081,13.037796974182129,1.516471028327942
113.30133056640625,31.92416763305664,11.405302047729492,0.4978186786174774,0.5704523921012878,0.6278047561645508,11.507984161376953,1.8589918613433838
113.32266998291016,30.399208068847656,14.053845405578613,0.46484145522117615,0.6080677509307861,0.5751141309738159,11.920841217041016,1.798675775527954
113.34400177001953,25.471660614013672,14.079730987548828,0.46655502915382385,0.5350934267044067,0.46252351999282837,13.477631568908691,1.7845361232757568
113.3653335571289,24.850826263427734,11.550962448120117,0.4794645309448242,0.3945727050304413,0.5256658792495728,10.885071754455566,1.1670931577682495
113.38666534423828,24.693557739257812,9.321290969848633,0.454364150762558,0.392360657453537,0.5886815190315247,15.687873840332031,1.2829642295837402
113.40799713134766,25.657733917236328,9.383244514465332,0.3033357858657837,0.4469451904296875,0.6021969318389893,18.887685775756836,1.2848803997039795
113.42933654785156,28.389312744140625,10.914722442626953,0.22410906851291656,0.44103458523750305,0.5925047397613525,20.491527557373047,1.144551396369934
113.45066833496094,31.06321907043457,12.026479721069336,0.15028588473796844,0.46502819657325745,0.4671526551246643,24.117828369140625,1.225832223892212
113.47200012207031,31.28559112548828,11.866223335266113,0.1385844349861145,0.4435190260410309,0.45701679587364197,25.822765350341797,1.1557283401489258
113.49333190917969,30.255956649780273,11.38671875,0.12826451659202576,0.4038756191730499,0.4222739636898041,25.65461540222168,0.9887228012084961
113.51466369628906,30.299104690551758,9.889177322387695,0.1380501091480255,0.4122309982776642,0.4987701177597046,25.106964111328125,1.029442310333252
113.53600311279297,30.34245491027832,8.386797904968262,0.20150509476661682,0.4184668958187103,0.5509079694747925,21.873512268066406,1.0619046688079834
113.55733489990234,28.839632034301758,7.668765544891357,0.20950260758399963,0.4719373881816864,0.5671884417533875,20.51881217956543,1.234661340713501
113.57866668701172,27.81338119506836,7.075010299682617,0.1907292902469635,0.47302117943763733,0.5418224930763245,22.89068603515625,1.299310326576233
113.5999984741211,27.630722045898438,7.191527366638184,0.1515086591243744,0.4737193286418915,0.4798082113265991,27.29635238647461,1.3069978952407837
113.62133026123047,27.116125106811523,7.550158500671387,0.09870413690805435,0.4951246976852417,0.4714694619178772,27.75959014892578,1.353337049484253
113.64266967773438,27.337068557739258,7.551146984100342,0.12919719517230988,0.3793608844280243,0.4850340783596039,27.402835845947266,0.8907665014266968
113.66400146484375,28.65028190612793,8.651881217956543,0.1474100798368454,0.40745750069618225,0.5398068428039551,25.466062545776367,1.032525658607483
113.68533325195312,29.427576065063477,8.542163848876953,0.18139253556728363,0.36627334356307983,0.41523608565330505,24.30031394958496,0.9129229784011841
113.7066650390625,30.365171432495117,8.398612976074219,0.25338730216026306,0.3720112442970276,0.5457086563110352,20.369157791137695,0.9326509237289429
113.72799682617188,31.769880294799805,8.443294525146484,0.3082181215286255,0.4403880536556244,0.5245734453201294,16.163715362548828,1.1499265432357788
113.74933624267578,32.702186584472656,9.3983736038208,0.2225581705570221,0.4307796061038971,0.530678927898407,19.647315979003906,1.0626165866851807
113.77066802978516,31.3702335357666,8.943145751953125,0.1859651356935501,0.3772183656692505,0.5267957448959351,22.083166122436523,0.869556188583374
113.79199981689453,30.210708618164062,6.806694984436035,0.28673502802848816,0.39362215995788574,0.4904378354549408,17.441043853759766,0.9686192274093628
113.8133316040039,31.2730712890625,6.931466102600098,0.336639940738678,0.3930799663066864,0.5169037580490112,15.321096420288086,0.9909573197364807
113.83466339111328,31.781734466552734,7.972697734832764,0.23545341193675995,0.40048620104789734,0.5123631954193115,20.602956771850586,1.0143039226531982
113.85600280761719,32.23024368286133,8.511093139648438,0.1440393626689911,0.4042429029941559,0.5404642224311829,26.304906845092773,1.0117013454437256
113.87733459472656,32.39908981323242,8.186111450195312,0.10145797580480576,0.45491698384284973,0.5300916433334351,30.078428268432617,1.1926746368408203
113.89866638183594,32.181705474853516,7.83808708190918,0.08662953972816467,0.4514564275741577,0.43108969926834106,32.31736755371094,1.178846836090088
113.91999816894531,31.832719802856445,8.206460952758789,0.0702240914106369,0.4171634316444397,0.42742255330085754,33.11628341674805,1.041818380355835
113.94132995605469,31.705217361450195,8.493452072143555,0.06664688885211945,0.4040115177631378,0.4629712998867035,33.035888671875,0.9892657995223999
113.9626693725586,31.610740661621094,8.129204750061035,0.06674613058567047,0.38722121715545654,0.37914708256721497,33.59332275390625,0.9221749305725098
113.98400115966797,31.344070434570312,7.0912909507751465,0.08158926665782928,0.33402371406555176,0.4370043873786926,31.63637924194336,0.7096076011657715
114.00533294677734,31.311912536621094,7.008153438568115,0.10366972535848618,0.3510987162590027,0.47641053795814514,28.769744873046875,0.7778360843658447
114.02666473388672,31.229095458984375,7.271091938018799,0.17373573780059814,0.48781538009643555,0.6171077489852905,20.990325927734375,1.23426353931427
114.0479965209961,29.872882843017578,5.940382957458496,0.23380690813064575,0.5568990111351013,0.6160491108894348,17.738061904907227,1.5086922645568848
114.0693359375,28.61469841003418,5.567789554595947,0.2472187578678131,0.4776237905025482,0.5692057609558105,18.260652542114258,1.2469295263290405
114.09066772460938,27.85220718383789,6.690614700317383,0.21456047892570496,0.4181787073612213,0.5579875707626343,23.835575103759766,1.1783174276351929
114.11199951171875,29.6876163482666,7.789144039154053,0.2565658986568451,0.39829593896865845,0.533974826335907,22.468664169311523,1.1379337310791016
114.13333129882812,30.63649559020996,7.8290486335754395,0.4020429849624634,0.49182477593421936,0.5223950147628784,15.013016700744629,1.5267407894134521
114.1546630859375,29.83234405517578,7.6699018478393555,0.43366262316703796,0.4561256766319275,0.4809340238571167,14.087532997131348,1.4180691242218018
114.1760025024414,29.707965850830078,7.195711612701416,0.3759796917438507,0.3882423937320709,0.46194908022880554,15.664533615112305,1.0799226760864258
114.19733428955078,29.952795028686523,6.728379726409912,0.3369396924972534,0.3339027464389801,0.4274287521839142,16.212743759155273,0.7945873737335205
114.21866607666016,29.583261489868164,6.4845476150512695,0.2927305996417999,0.3605550229549408,0.45864197611808777,15.70038890838623,0.7738020420074463
114.23999786376953,30.799602508544922,9.107172966003418,0.5371087789535522,0.542293906211853,0.8118146657943726,10.560441970825195,1.89381742477417
114.2613296508789,32.1374397277832,12.044306755065918,0.5188926458358765,0.6497886776924133,0.5564899444580078,10.560166358947754,1.908879041671753
114.28266906738281,30.577844619750977,13.616935729980469,0.5689423084259033,0.6624157428741455,0.5656780004501343,10.839232444763184,2.0
114.30400085449219,28.756511688232422,13.121841430664062,0.5304304957389832,0.5174827575683594,0.4608215093612671,11.351264953613281,1.7788676023483276
114.32533264160156,28.230714797973633,12.182229995727539,0.42680832743644714,0.35083696246147156,0.5263492465019226,14.996918678283691,1.021294355392456
114.34666442871094,28.601177215576172,11.568431854248047,0.297235906124115,0.3467704951763153,0.5101701617240906,20.82989501953125,0.9559433460235596
114.36799621582031,28.327117919921875,10.303155899047852,0.2636021077632904,0.3967292606830597,0.4865630865097046,20.93769073486328,1.080711007118225
114.38933563232422,28.445865631103516,9.68226146697998,0.23731045424938202,0.4184032678604126,0.43316084146499634,20.977073669433594,1.1068170070648193
114.4106674194336,27.89274787902832,9.47732162475586,0.22510921955108643,0.38536664843559265,0.4751453101634979,19.0279541015625,0.8598381876945496
114.43199920654297,27.33791160583496,8.893257141113281,0.22413544356822968,0.39660853147506714,0.47660568356513977,21.005252838134766,0.9897855520248413
114.45333099365234,27.778827667236328,8.110518455505371,0.22237415611743927,0.4100368618965149,0.4394688308238983,21.530994415283203,1.0624938011169434
114.47467041015625,28.125009536743164,8.628518104553223,0.18688981235027313,0.3803054988384247,0.43975329399108887,23.125347137451172,0.9301111102104187
114.49600219726562,28.389917373657227,8.960639953613281,0.22404471039772034,0.2982489764690399,0.4699219763278961,19.74115753173828,0.5740541219711304
114.517333984375,26.894086837768555,8.414161682128906,0.2772257626056671,0.300187349319458,0.41555410623550415,19.149118423461914,0.6737977862358093
114.53866577148438,26.31167984008789,8.019693374633789,0.24769844114780426,0.3110789358615875,0.3935684859752655,20.56467056274414,0.6843451261520386
114.55999755859375,26.352060317993164,6.7809739112854,0.2968061566352844,0.31394052505493164,0.4244166910648346,17.958351135253906,0.6969151496887207
114.58133697509766,26.346460342407227,8.5928373336792,0.20284384489059448,0.3546251952648163,0.45521777868270874,18.897974014282227,0.6785526871681213
114.60266876220703,26.416032791137695,9.874107360839844,0.23728525638580322,0.40557968616485596,0.5120055675506592,18.601905822753906,0.95061194896698
114.6240005493164,26.784189224243164,10.531474113464355,0.3243354260921478,0.4384351968765259,0.5034235119819641,14.176863670349121,1.0925229787826538
114.64533233642578,26.73747444152832,10.810551643371582,0.34631675481796265,0.4181157052516937,0.4333220422267914,13.831604957580566,1.0481159687042236
114.66666412353516,26.94913101196289,9.50847339630127,0.41303884983062744,0.3674919307231903,0.46857380867004395,14.742673873901367,1.0440194606781006
114.68800354003906,25.830360412597656,7.914806365966797,0.3992186486721039,0.35458213090896606,0.4480009377002716,14.942787170410156,0.9685571193695068
114.70933532714844,24.261751174926758,6.103536605834961,0.4194473624229431,0.3429618775844574,0.4342387318611145,13.09510612487793,0.8884038329124451
114.73066711425781,24.03079605102539,7.7670698165893555,0.3952184319496155,0.3415835201740265,0.4730856418609619,16.864282608032227,0.9920148253440857
114.75199890136719,24.758499145507812,10.202986717224121,0.3067515194416046,0.342533677816391,0.40914440155029297,20.407320022583008,0.9428755044937134
114.77333068847656,26.095245361328125,12.120898246765137,0.24195513129234314,0.3694278299808502,0.454942524433136,21.647865295410156,0.95174241065979
114.79467010498047,28.13176918029785,13.360739707946777,0.2736755311489105,0.41415444016456604,0.44551417231559753,17.030658721923828,1.0016218423843384
114.81600189208984,27.389297485351562,12.710086822509766,0.3087753355503082,0.3718470633029938,0.4397718608379364,15.391140937805176,0.8432459831237793
114.83733367919922,27.067001342773438,12.340685844421387,0.30566853284835815,0.3539294898509979,0.4296165108680725,14.894572257995605,0.7423641085624695
114.8586654663086,28.840126037597656,11.910639762878418,0.2819371521472931,0.3081631064414978,0.4243103265762329,17.650466918945312,0.6250326633453369
114.87999725341797,29.469453811645508,11.605414390563965,0.22367870807647705,0.3587961494922638,0.45811524987220764,19.641437530517578,0.7773770093917847
114.90133666992188,28.484067916870117,11.238091468811035,0.22644492983818054,0.34824252128601074,0.4457550048828125,18.039661407470703,0.671008825302124
114.92266845703125,26.673654556274414,10.764938354492188,0.2529391050338745,0.32254284620285034,0.415851891040802,18.036569595336914,0.63089919090271
114.94400024414062,25.57436752319336,10.27683162689209,0.3133141100406647,0.29168516397476196,0.4211266040802002,15.435685157775879,0.5952152013778687
114.96533203125,26.787450790405273,10.354377746582031,0.29218390583992004,0.3286891281604767,0.4167086184024811,17.79393768310547,0.7376441359519958
114.98666381835938,25.668338775634766,10.17922592163086,0.2598879337310791,0.34768176078796387,0.448268324136734,18.737403869628906,0.7787531614303589
115.00800323486328,24.690881729125977,10.504514694213867,0.24658259749412537,0.3542275130748749,0.4920043647289276,17.991079330444336,0.7404487133026123
115.02933502197266,26.694955825805664,10.503308296203613,0.20273138582706451,0.40086013078689575,0.45534494519233704,20.79108238220215,0.9466462135314941
115.05066680908203,27.4450626373291,10.552006721496582,0.16523262858390808,0.379411518573761,0.41919565200805664,23.69563102722168,0.9004590511322021
115.0719985961914,26.225858688354492,11.20755386352539,0.13828836381435394,0.39828160405158997,0.4405449628829956,24.060514450073242,0.9281927943229675
115.09333038330078,26.25821304321289,10.75579833984375,0.18938733637332916,0.3738499581813812,0.43168431520462036,23.838937759399414,0.9417455792427063
115.11466979980469,27.44927215576172,10.053821563720703,0.22896960377693176,0.3708175718784332,0.43597885966300964,22.178897857666016,0.9500100016593933
115.13600158691406,27.62860870361328,10.537191390991211,0.202842578291893,0.4057059586048126,0.474639892578125,23.137712478637695,1.069916844367981
115.15733337402344,26.758445739746094,10.381165504455566,0.20798173546791077,0.3361879587173462,0.4152640998363495,23.140363693237305,0.8044185042381287
